W016ABCDEF0008_CARD	W016ABCDEF0008_CARD	SQ_CC016ABCDEF0008_CARD	CC016ABCDEF0008_CARD				
N016ABCDEF4004_ACCT_RATE	term_compliance_type_id	TERM_COMPLIANCE_TYPE_ID					
N016ABCDEF4004_ACCT_RATE	intrst_rate_type_id	INTRST_RATE_TYPE_ID					
N016ABCDEF4004_ACCT_RATE	intrst_calc_rule_type_id	INTRST_CALC_RULE_TYPE_ID					
N016ABCDEF4004_ACCT_STTS_HIST	N016ABCDEF4004_ACCT_STTS_HIST	EXP_LAST					
N016ABCDEF4004_ACCT_STTS_HIST	agrmnt_id	AGRMNT_ID					
N016ABCDEF4004_ACCT_STTS_HIST	ACCT_STTS_TYPE_ID	ACCT_STTS_TYPE_ID					
N016ABCDEF4004_ACCT_STTS_HIST	ACCT_STTS_START_DT	ACCT_STTS_START_DT					
N016ABCDEF4004_ACCT_STTS_HIST	SESSION_INST_ID	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF4004_ACCT_STTS_HIST	ACCT_STTS_REASON_ID	ACCT_STTS_REASON_ID					
N016ABCDEF4004_ACCT_STTS_HIST	ACCT_STTS_END_DT	ACCT_STTS_END_DT					
N016ABCDEF4004_ACCT_STTS_HIST	ACCT_STTS_ROLE_ID	ACCT_STTS_ROLE_ID					
N016ABCDEF4004_AG_AG_CLS_ASS	N016ABCDEF4004_AG_AG_CLS_ASS	EXP_LAST					
N016ABCDEF4004_AG_AG_CLS_ASS	agrmnt_id	AGRMNT_ID					
N016ABCDEF4004_AG_AG_CLS_ASS	agrmnt_clsfctn_id	AGRMNT_CLSFCTN_ID					
N016ABCDEF4004_AG_AG_CLS_ASS	agrmnt_class_start_dt	AGRMNT_CLASS_START_DT					
N016ABCDEF4004_AG_AG_CLS_ASS	agrmnt_class_val_id	AGRMNT_CLASS_VAL_ID					
N016ABCDEF4004_AG_AG_CLS_ASS	agrmnt_class_end_dt	AGRMNT_CLASS_END_DT					
N016ABCDEF4004_AG_AG_CLS_ASS	info_system_id	INFO_SYSTEM_ID	INFO_SYSTEM_ID	INFO_SYSTEM_ID	INFO_SYSTEM_ID		
N016ABCDEF4004_AG_AG_CLS_ASS	deleted_flag	DELETED_FLAG					
N016ABCDEF4004_AG_AG_CLS_ASS	action_cd	ACTION_CD					
N016ABCDEF4004_AG_AG_CLS_ASS	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
N016ABCDEF4004_AG_AG_CLS_ASS	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF4004_AG_AG_CLS_ASS	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
N016ABCDEF4005_ACCT_ACCT_GRP	N016ABCDEF4005_ACCT_ACCT_GRP	EXP_LAST					
N016ABCDEF4005_ACCT_ACCT_GRP	AGRMNT_ID	AGRMNT_ID					
N016ABCDEF4005_ACCT_ACCT_GRP	ACCT_GRP_ID	ACCT_GRP_ID					
N016ABCDEF4005_ACCT_ACCT_GRP	ACCT_ASSOC_START_DT	ACCT_ASSOC_START_DT					
N016ABCDEF4005_ACCT_ACCT_GRP	ACCT_ASSOC_END_DT	ACCT_ASSOC_END_DT					
N016ABCDEF4005_ACCT_ACCT_GRP	SESSION_INST_ID	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF4005_ACCT_ACCT_GRP	info_system_id	INFO_SYSTEM_ID	INFO_SYSTEM_ID	INFO_SYSTEM_ID	INFO_SYSTEM_ID		
N016ABCDEF4005_ACCT_RATE	N016ABCDEF4005_ACCT_RATE	EXP_LAST	EXP_FIRST	SQ_C016ABCDEF4005_F9_OVERWR_PORTF	C016ABCDEF4005_F9_OVERWR_PORTF		
N016ABCDEF4005_ACCT_RATE	acct_rate	ACCT_RATE	RESERVE_LOAN_RATE	RESERVE_LOAN_RATE	RESERVE_LOAN_RATE		
N016ABCDEF4005_ACCT_RATE	deleted_flag	DELETED_FLAG					
N016ABCDEF4005_ACCT_RATE	action_cd	ACTION_CD					
N016ABCDEF4005_ACCT_RATE	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
N016ABCDEF4005_ACCT_RATE	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF4005_ACCT_RATE	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
N016ABCDEF4005_ACCT_RATE	acct_rate_time_period_id	ACCT_RATE_TIME_PERIOD_ID					
N016ABCDEF4005_ACCT_RATE	intrst_calc_type_id	INTRST_CALC_TYPE_ID					
N016ABCDEF4005_ACCT_RATE	term_compliance_type_id	TERM_COMPLIANCE_TYPE_ID					
N016ABCDEF4005_ACCT_RATE	intrst_rate_type_id	INTRST_RATE_TYPE_ID					
N016ABCDEF4005_ACCT_RATE	intrst_calc_rule_type_id	INTRST_CALC_RULE_TYPE_ID					
N016ABCDEF4005_ACCT_RATE	agrmnt_id	AGRMNT_ID					
N016ABCDEF4005_ACCT_RATE	rate_type_id	RATE_TYPE_ID					
N016ABCDEF4005_ACCT_RATE	bal_cat_type_id	BAL_CAT_TYPE_ID					
N016ABCDEF4005_ACCT_RATE	acct_rate_start_dt	ACCT_RATE_START_DT					
N016ABCDEF4005_ACCT_RATE	acct_rate_end_dt	ACCT_RATE_END_DT					
N016ABCDEF4005_ACCT_STTS_HIST	N016ABCDEF4005_ACCT_STTS_HIST	EXP_LAST					
N016ABCDEF4005_ACCT_STTS_HIST	agrmnt_id	AGRMNT_ID					
N016ABCDEF4005_ACCT_STTS_HIST	ACCT_STTS_TYPE_ID	ACCT_STTS_TYPE_ID					
N016ABCDEF4005_ACCT_STTS_HIST	ACCT_STTS_START_DT	ACCT_STTS_START_DT					
N016ABCDEF4005_ACCT_STTS_HIST	SESSION_INST_ID	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF4005_ACCT_STTS_HIST	ACCT_STTS_REASON_ID	ACCT_STTS_REASON_ID					
N016ABCDEF4005_ACCT_STTS_HIST	ACCT_STTS_END_DT	ACCT_STTS_END_DT					
N016ABCDEF4005_ACCT_STTS_HIST	ACCT_STTS_ROLE_ID	ACCT_STTS_ROLE_ID					
N016ABCDEF4005_AG_AG_CLS_ASS	N016ABCDEF4005_AG_AG_CLS_ASS	EXP_LAST					
N016ABCDEF4005_AG_AG_CLS_ASS	agrmnt_id	AGRMNT_ID					
N016ABCDEF4005_AG_AG_CLS_ASS	agrmnt_clsfctn_id	AGRMNT_CLSFCTN_ID					
N016ABCDEF4005_AG_AG_CLS_ASS	agrmnt_class_start_dt	AGRMNT_CLASS_START_DT					
N016ABCDEF4005_AG_AG_CLS_ASS	agrmnt_class_val_id	AGRMNT_CLASS_VAL_ID					
N016ABCDEF4005_AG_AG_CLS_ASS	agrmnt_class_end_dt	AGRMNT_CLASS_END_DT					
N016ABCDEF4005_AG_AG_CLS_ASS	info_system_id	INFO_SYSTEM_ID	INFO_SYSTEM_ID	INFO_SYSTEM_ID	INFO_SYSTEM_ID		
N016ABCDEF4005_AG_AG_CLS_ASS	deleted_flag	DELETED_FLAG					
N016ABCDEF4005_AG_AG_CLS_ASS	action_cd	ACTION_CD					
N016ABCDEF4005_AG_AG_CLS_ASS	workflow_run_id	WORKFLOW_RUN_ID	WORKFLOW_RUN_ID				
N016ABCDEF4005_AG_AG_CLS_ASS	session_inst_id	SESSION_INST_ID	SESSION_INST_ID				
N016ABCDEF4005_AG_AG_CLS_ASS	input_file_id	INPUT_FILE_ID	INPUT_FILE_ID1				
S016ABCDEF0001_BRANCH	S016ABCDEF0001_BRANCH	exp_ACTION_CD	SQ_b016ABCDEF0001_BRANCH	b016ABCDEF0001_BRANCH	
S016ABCDEF0001_BRANCH	OSB_NUMBER	OSB_NUMBER	OSB_NUMBER	OSB_NUMBER	
S016ABCDEF0001_BRANCH	OSB_ID	OSB_ID	OSB_ID	OSB_ID	
S016ABCDEF0001_BRANCH	TB_NUMBER	TB_NUMBER	TB_NUMBER	TB_NUMBER	
S016ABCDEF0001_BRANCH	TB_OLD_NUMBER	TB_OLD_NUMBER	TB_OLD_NUMBER	TB_OLD_NUMBER	
S016ABCDEF0001_BRANCH	OSB_NAME	OSB_NAME	OSB_NAME	OSB_NAME	
S016ABCDEF0001_BRANCH	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	
S016ABCDEF0001_BRANCH	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	
S016ABCDEF0001_BRANCH	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	
S016ABCDEF0001_BRANCH	input_file_id	input_file_id	input_file_id	input_file_id	
S016ABCDEF0001_BRANCH	info_system_id	info_system_id	info_system_id	info_system_id	
S016ABCDEF0002_COUNTRY	S016ABCDEF0002_COUNTRY	exp_ACTION_CD	SQ_b016ABCDEF0002_COUNTRY	b016ABCDEF0002_COUNTRY	
S016ABCDEF0002_COUNTRY	COUNTRY_CODE	COUNTRY_CODE	COUNTRY_CODE	COUNTRY_CODE	
S016ABCDEF0002_COUNTRY	COUNTRY_ID	COUNTRY_ID	COUNTRY_ID	COUNTRY_ID	
S016ABCDEF0002_COUNTRY	COUNTRY_CODE_3	COUNTRY_CODE_3	COUNTRY_CODE_3	COUNTRY_CODE_3	
S016ABCDEF0002_COUNTRY	COUNTRY_CODE_2	COUNTRY_CODE_2	COUNTRY_CODE_2	COUNTRY_CODE_2	
S016ABCDEF0002_COUNTRY	COUNTRY_NAME	COUNTRY_NAME	COUNTRY_NAME	COUNTRY_NAME	
S016ABCDEF0002_COUNTRY	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	
S016ABCDEF0002_COUNTRY	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	
S016ABCDEF0002_COUNTRY	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	
S016ABCDEF0002_COUNTRY	input_file_id	input_file_id	input_file_id	input_file_id	
S016ABCDEF0002_COUNTRY	info_system_id	info_system_id	info_system_id	info_system_id	
S016ABCDEF0003_CURRENCY	S016ABCDEF0003_CURRENCY	exp_ACTION_CD	SQ_b016ABCDEF0003_CURRENCY	b016ABCDEF0003_CURRENCY	
S016ABCDEF0003_CURRENCY	CURRENCY_ID	CURRENCY_ID	CURRENCY_ID	CURRENCY_ID	
S016ABCDEF0003_CURRENCY	CURRENCY_ISO_CD	CURRENCY_ISO_CD	CURRENCY_ISO_CD	CURRENCY_ISO_CD	
S016ABCDEF0003_CURRENCY	CURRENCY_CD	CURRENCY_CD	CURRENCY_CD	CURRENCY_CD	
S016ABCDEF0003_CURRENCY	CURRENCY_EXP	CURRENCY_EXP	CURRENCY_EXP	CURRENCY_EXP	
S016ABCDEF0003_CURRENCY	CURRENCY_NAME	CURRENCY_NAME	CURRENCY_NAME	CURRENCY_NAME	
S016ABCDEF0003_CURRENCY	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	
S016ABCDEF0003_CURRENCY	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	
S016ABCDEF0003_CURRENCY	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	
S016ABCDEF0003_CURRENCY	input_file_id	input_file_id	input_file_id	input_file_id	
S016ABCDEF0003_CURRENCY	info_system_id	info_system_id	info_system_id	info_system_id	
S016ABCDEF0006_PRODUCT	S016ABCDEF0006_PRODUCT	exp_ACTION_CD	SQ_b016ABCDEF0006_PRODUCT	b016ABCDEF0006_PRODUCT	
S016ABCDEF0006_PRODUCT	PRODUCT_ID_W4	PRODUCT_ID_W4	PRODUCT_ID_W4	PRODUCT_ID_W4	
S016ABCDEF0006_PRODUCT	PRODUCT_CODE_W4	PRODUCT_CODE_W4	PRODUCT_CODE_W4	PRODUCT_CODE_W4	
S016ABCDEF0006_PRODUCT	PRODUCT_NAME_W4	PRODUCT_NAME_W4	PRODUCT_NAME_W4	PRODUCT_NAME_W4	
S016ABCDEF0006_PRODUCT	CURRENCY	CURRENCY	CURRENCY	CURRENCY	
S016ABCDEF0006_PRODUCT	PAYMENT_SYSTEM_TYPE	PAYMENT_SYSTEM_TYPE	PAYMENT_SYSTEM_TYPE	PAYMENT_SYSTEM_TYPE	
S016ABCDEF0006_PRODUCT	PLASTIC_TYPE	PLASTIC_TYPE	PLASTIC_TYPE	PLASTIC_TYPE	
S016ABCDEF0006_PRODUCT	CARD_TYPE	CARD_TYPE	CARD_TYPE	CARD_TYPE	
S016ABCDEF0006_PRODUCT	PRODUCT_TYPE	PRODUCT_TYPE	PRODUCT_TYPE	PRODUCT_TYPE	
S016ABCDEF0006_PRODUCT	CO_BRAND	CO_BRAND	CO_BRAND	CO_BRAND	
S016ABCDEF0006_PRODUCT	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	
S016ABCDEF0006_PRODUCT	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	
S016ABCDEF0006_PRODUCT	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	
S016ABCDEF0006_PRODUCT	input_file_id	input_file_id	input_file_id	INPUT_FILE_ID	
S016ABCDEF0006_PRODUCT	info_system_id	info_system_id	info_system_id	INFO_SYSTEM_ID	
S016ABCDEF0006_PRODUCT	PGROUP	PGROUP	PGROUP	PGROUP	
S016ABCDEF0006_PRODUCT	OSB_ID	OSB_ID	OSB_ID	OSB_ID	
S016ABCDEF0006_PRODUCT	TARIFF_DOMAIN	TARIFF_DOMAIN	TARIFF_DOMAIN	TARIFF_DOMAIN	
S016ABCDEF0006_PRODUCT	CUSTOM_DATA	CUSTOM_DATA	CUSTOM_DATA	CUSTOM_DATA	
S016ABCDEF0007_STATUS	S016ABCDEF0007_STATUS	exp_ACTION_CD	SQ_b016ABCDEF0007_STATUS	b016ABCDEF0007_STATUS	
S016ABCDEF0007_STATUS	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	
S016ABCDEF0007_STATUS	STATUS_ID	STATUS_ID	STATUS_ID	STATUS_ID	
S016ABCDEF0007_STATUS	STATUS_CATEGORY	STATUS_CATEGORY	STATUS_CATEGORY	STATUS_CATEGORY	
S016ABCDEF0007_STATUS	STATUS_NAME	STATUS_NAME	STATUS_NAME	STATUS_NAME	
S016ABCDEF0007_STATUS	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	
S016ABCDEF0007_STATUS	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	
S016ABCDEF0007_STATUS	input_file_id	input_file_id	input_file_id	input_file_id	
S016ABCDEF0007_STATUS	info_system_id	info_system_id	info_system_id	info_system_id	
S016ABCDEF0008_CARD	S016ABCDEF0008_CARD	FILTRANS_YES	exp_ACTION_CD	SQ_b016ABCDEF0008_CARD	b016ABCDEF0008_CARD			
S016ABCDEF0008_CARD	ADD_INFO	ADD_INFO	ADD_INFO	ADD_INFO	ADD_INFO			
S016ABCDEF0008_CARD	LAST_MODIFIED_DT	LAST_MODIFIED_DT	LAST_MODIFIED_DT					
S016ABCDEF0008_CARD	CARD_ID_W4	CARD_ID_W4	CARD_ID_W4	CARD_ID_W4	CARD_ID_W4			
S016ABCDEF0008_CARD	CARD_NUMBER	CARD_NUMBER	CARD_NUMBER	CARD_NUMBER	CARD_NUMBER			
S016ABCDEF0008_CARD	CONTRACT_ID_W4	CONTRACT_ID_W4	CONTRACT_ID_W4	CONTRACT_ID_W4	CONTRACT_ID_W4			
S016ABCDEF0008_CARD	CARD_CLIENT_ID_W4	CARD_CLIENT_ID_W4	CARD_CLIENT_ID_W4	CARD_CLIENT_ID_W4	CARD_CLIENT_ID_W4			
S016ABCDEF0008_CARD	PRODUCT_ID_W4	PRODUCT_ID_W4	PRODUCT_ID_W4	PRODUCT_ID_W4	PRODUCT_ID_W4			
S016ABCDEF0008_CARD	STATUS_ID	STATUS_ID	STATUS_ID	STATUS_ID	STATUS_ID			
S016ABCDEF0008_CARD	CARD_OPEN_DATE_W4	CARD_OPEN_DATE_W4	CARD_OPEN_DATE_W4	CARD_OPEN_DATE_W4	CARD_OPEN_DATE_W4			
S016ABCDEF0008_CARD	CARD_EXPIRE	CARD_EXPIRE	CARD_EXPIRE	CARD_EXPIRE	CARD_EXPIRE			
S016ABCDEF0008_CARD	CARD_HOLDER	CARD_HOLDER	CARD_HOLDER	CARD_HOLDER	CARD_HOLDER			
S016ABCDEF0008_CARD	ISSUE_NUMBER	ISSUE_NUMBER	ISSUE_NUMBER	ISSUE_NUMBER	ISSUE_NUMBER			
S016ABCDEF0008_CARD	OSB_TB_NUMBER	OSB_TB_NUMBER	OSB_TB_NUMBER	OSB_TB_NUMBER	OSB_TB_NUMBER			
S016ABCDEF0008_CARD	OSB_NUMBER	OSB_NUMBER	OSB_NUMBER	OSB_NUMBER	OSB_NUMBER			
S016ABCDEF0008_CARD	CARD_VSP_NUMBER	CARD_VSP_NUMBER	CARD_VSP_NUMBER	CARD_VSP_NUMBER	CARD_VSP_NUMBER			
S016ABCDEF0008_CARD	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME			
S016ABCDEF0008_CARD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD			
S016ABCDEF0008_CARD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD			
S016ABCDEF0008_CARD	input_file_id	input_file_id	input_file_id	input_file_id	input_file_id			
S016ABCDEF0008_CARD	info_system_id	info_system_id	info_system_id	info_system_id	info_system_id			
S016ABCDEF0008_CARD	OSB_ID	OSB_ID	OSB_ID	OSB_ID	OSB_ID			
S016ABCDEF0008_CARD	MOBILE_IND	MOBILE_IND	MOBILE_IND	MOBILE_IND	MOBILE_IND			
S016ABCDEF0008_CARD	ADD_INFO_02	ADD_INFO_02	ADD_INFO_02	ADD_INFO_02	ADD_INFO_02			
S016ABCDEF0008_CARD	NFC_CARD	NFC_CARD	NFC_CARD	NFC_CARD	NFC_CARD			
S016ABCDEF0008_CARD	DRN	DRN	DRN	DRN	DRN			
S016ABCDEF0008_CARD	UCFC	UCFC	UCFC	UCFC	UCFC			
S016ABCDEF0008_CARD	CONTR_SUBTYPE_ID	CONTR_SUBTYPE_ID	CONTR_SUBTYPE_ID	CONTR_SUBTYPE_ID	CONTR_SUBTYPE_ID			
S016ABCDEF0008_CARD	CARD_BIN	CARD_BIN	CARD_BIN	CARD_BIN	CARD_BIN			
S016ABCDEF0008_CARD	SERV_PACK_ID	SERV_PACK_ID	SERV_PACK_ID	SERV_PACK_ID	SERV_PACK_ID			
S016ABCDEF0008_CARD	OLD_PACK	OLD_PACK	OLD_PACK	OLD_PACK	OLD_PACK			
S016ABCDEF0010_CONTRACT_ARCH	S016ABCDEF0010_CONTRACT_ARCH	FILTRANS_NO	exp_ACTION_CD	SQ_b016ABCDEF0010_CONTRACT	b016ABCDEF0010_CONTRACT			
S016ABCDEF0010_CONTRACT_ARCH	AGREEMENT_ID_W4	AGREEMENT_ID_W4	AGREEMENT_ID_W4	AGREEMENT_ID_W4	AGREEMENT_ID_W4			
S016ABCDEF0010_CONTRACT_ARCH	AGREEMENT_NUMBER	AGREEMENT_NUMBER	AGREEMENT_NUMBER	AGREEMENT_NUMBER	AGREEMENT_NUMBER			
S016ABCDEF0010_CONTRACT_ARCH	AGREEMENT_CLIENT_ID_W4	AGREEMENT_CLIENT_ID_W4	AGREEMENT_CLIENT_ID_W4	AGREEMENT_CLIENT_ID_W4	AGREEMENT_CLIENT_ID_W4			
S016ABCDEF0010_CONTRACT_ARCH	STATUS_ID	STATUS_ID	STATUS_ID	STATUS_ID	STATUS_ID			
S016ABCDEF0010_CONTRACT_ARCH	AGREEMENT_OPEN_DATE	AGREEMENT_OPEN_DATE	AGREEMENT_OPEN_DATE	AGREEMENT_OPEN_DATE	AGREEMENT_OPEN_DATE			
S016ABCDEF0010_CONTRACT_ARCH	OSB_ID	OSB_ID	OSB_ID	OSB_ID	OSB_ID			
S016ABCDEF0010_CONTRACT_ARCH	CARD_VSP_NUMBER	CARD_VSP_NUMBER	CARD_VSP_NUMBER	CARD_VSP_NUMBER	CARD_VSP_NUMBER			
S016ABCDEF0010_CONTRACT_ARCH	DEPOSIT_NUMBER	DEPOSIT_NUMBER	DEPOSIT_NUMBER	DEPOSIT_NUMBER	DEPOSIT_NUMBER			
S016ABCDEF0010_CONTRACT_ARCH	CURRENCY_CD	CURRENCY_CD	CURRENCY_CD	CURRENCY_CD	CURRENCY_CD			
S016ABCDEF0010_CONTRACT_ARCH	FULL_CRLIM	FULL_CRLIM	FULL_CRLIM	FULL_CRLIM	FULL_CRLIM			
S016ABCDEF0010_CONTRACT_ARCH	CLIENT_CATEG	CLIENT_CATEG	CLIENT_CATEG	CLIENT_CATEG	CLIENT_CATEG			
S016ABCDEF0010_CONTRACT_ARCH	READY	READY	READY	READY	READY			
S016ABCDEF0010_CONTRACT_ARCH	OWN_BALANCE	OWN_BALANCE	OWN_BALANCE	OWN_BALANCE	OWN_BALANCE			
S016ABCDEF0010_CONTRACT_ARCH	TOTAL_BALANCE	TOTAL_BALANCE	TOTAL_BALANCE	TOTAL_BALANCE	TOTAL_BALANCE			
S016ABCDEF0010_CONTRACT_ARCH	RISK_FACTOR	RISK_FACTOR	RISK_FACTOR	RISK_FACTOR	RISK_FACTOR			
S016ABCDEF0010_CONTRACT_ARCH	CREDIT_AMOUNT	CREDIT_AMOUNT	CREDIT_AMOUNT	CREDIT_AMOUNT	CREDIT_AMOUNT			
S016ABCDEF0010_CONTRACT_ARCH	NZD	NZD	NZD	NZD	NZD			
S016ABCDEF0010_CONTRACT_ARCH	DATE_EXPIRE	DATE_EXPIRE	DATE_EXPIRE	DATE_EXPIRE	DATE_EXPIRE			
S016ABCDEF0010_CONTRACT_ARCH	CONTR_SUBTYPE_ID	CONTR_SUBTYPE_ID	CONTR_SUBTYPE_ID	CONTR_SUBTYPE_ID	CONTR_SUBTYPE_ID			
S016ABCDEF0010_CONTRACT_ARCH	input_file_id	input_file_id	input_file_id	input_file_id	input_file_id			
S016ABCDEF0010_CONTRACT_ARCH	info_system_id	info_system_id	info_system_id	info_system_id	info_system_id			
S016ABCDEF0010_CONTRACT_ARCH	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME			
S016ABCDEF0010_CONTRACT_ARCH	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD			
S016ABCDEF0010_CONTRACT_ARCH	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD			
S016ABCDEF0010_CONTRACT_ARCH	LAST_MODIFIED_DT	LAST_MODIFIED_DT	LAST_MODIFIED_DT	LAST_MODIFIED_DT	LAST_MODIFIED_DT			
S016ABCDEF0019_PSK	S016ABCDEF0019_PSK	exp_add_wkfl_id	SQ_B016ABCDEF0019_PSK	B016ABCDEF0019_PSK	
S016ABCDEF0019_PSK	REISSUE_DATE	REISSUE_DATE	REISSUE_DATE	REISSUE_DATE	
S016ABCDEF0019_PSK	AGREEMENT_ID_W4	AGREEMENT_ID_W4	AGREEMENT_ID_W4	AGREEMENT_ID_W4	
S016ABCDEF0019_PSK	FULL_CRLIM	FULL_CRLIM	FULL_CRLIM	FULL_CRLIM	
S016ABCDEF0019_PSK	PSK	PSK	PSK	PSK	
S016ABCDEF0019_PSK	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	
S016ABCDEF0019_PSK	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	
S016ABCDEF0019_PSK	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	
s016ABCDEF0020_contr_subtype	s016ABCDEF0020_contr_subtype	exp_ACTION_CD	SQ_b016abcdef0020_contr_subtype	b016abcdef0020_contr_subtype	
s016ABCDEF0020_contr_subtype	CONTR_SUBTYPE_NAME	CONTR_SUBTYPE_NAME	CONTR_SUBTYPE_NAME	CONTR_SUBTYPE_NAME	
s016ABCDEF0020_contr_subtype	CONTR_SUBTYPE_ID	CONTR_SUBTYPE_ID	CONTR_SUBTYPE_ID	CONTR_SUBTYPE_ID	
s016ABCDEF0020_contr_subtype	CONTR_TYPE_NAME	CONTR_TYPE_NAME	CONTR_TYPE_NAME	CONTR_TYPE_NAME	
s016ABCDEF0020_contr_subtype	CON_CAT	CON_CAT	CON_CAT	CON_CAT	
s016ABCDEF0020_contr_subtype	PM_CODE	PM_CODE	PM_CODE	PM_CODE	
s016ABCDEF0020_contr_subtype	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	
s016ABCDEF0020_contr_subtype	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	
s016ABCDEF0020_contr_subtype	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	
s016ABCDEF0020_contr_subtype	BIN_RECORD	BIN_RECORD	BIN_RECORD	BIN_RECORD	
S016ABCDEF0021_CS_STATUS	S016ABCDEF0021_CS_STATUS	exp_First	SQ_B016ABCDEF0021_CS_STATUS	B016ABCDEF0021_CS_STATUS	
S016ABCDEF0021_CS_STATUS	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	INFO_SYSTEM_TYPE_CD	
S016ABCDEF0021_CS_STATUS	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	INPUT_FILE_NAME	
S016ABCDEF0021_CS_STATUS	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	INFO_SYSTEM_INST_CD	
S016ABCDEF0021_CS_STATUS	STATUS_DATE	STATUS_DATE	STATUS_DATE	STATUS_DATE	
S016ABCDEF0021_CS_STATUS	CARD_ID_W4	CARD_ID_W4	CARD_ID_W4	CARD_ID_W4	
S016ABCDEF0021_CS_STATUS	START_LOCAL_DATE	START_LOCAL_DATE	START_LOCAL_DATE	START_LOCAL_DATE	
